image_filename,frac_weed
20230727_G3_08067.jpg,0.0656464468053322
20230727_G3_08066.jpg,0.0327607415868552
20230727_G3_08065.jpg,0.0282606021195451
20230727_G3_08064.jpg,0.0334059773104739
20230727_G3_08001.jpg,0.0455937468420058
20230727_G3_08002.jpg,0.0573640481724436
20230727_G3_08003.jpg,0.0556895513994877
20230727_G3_08004.jpg,0.0919208917908316
20230727_G3_08005.jpg,0.0409367516861091
20230727_G3_08006.jpg,0.0442093330814283
20230727_G3_08091.jpg,0.0760578232787029
20230727_G3_08092.jpg,0.0624357408367531
20230727_G3_08093.jpg,0.0619403706404927
20230727_G3_08094.jpg,0.0626359382208845
20230727_G3_08095.jpg,0.0764793490820105
20230727_G3_08096.jpg,0.0489415548467034
20230727_G3_08097.jpg,0.0370746281772446
20230727_G3_08098.jpg,0.0312434094903339
20230727_G3_08100.jpg,0.062655705579697
20230727_G3_08101.jpg,0.0708319602803225
20230727_G3_08102.jpg,0.0498875180146929
20230727_G3_08112.jpg,0.0569806578612041
20230727_G3_08111.jpg,0.0567359994376049
20230727_G3_08110.jpg,0.0641947104823829
20230727_G3_08109.jpg,0.0449887956412847
20230727_G3_08108.jpg,0.0373734045124014
20230727_G3_08107.jpg,0.0591556598384786
20230727_G3_08106.jpg,0.0618758704314704
20230727_G3_08105.jpg,0.0783446178991814
20230727_G3_08104.jpg,0.0613379143088116
20230727_G3_08103.jpg,0.072030193454277
20230727_G3_03002.jpg,0.0353081490089515
20230727_G3_03001.jpg,0.1130067412588634
20230727_G3_03003.jpg,0.1161241278676062
20230727_G3_03004.jpg,0.0525490298875884
20230727_G3_03005.jpg,0.0461716582563296
20230727_G3_03006.jpg,0.0598461249437495
20230727_G3_03007.jpg,0.0669585124602425
20230727_G3_03008.jpg,0.0479689322424088
20230727_G3_03014.jpg,0.0467155389347127
20230727_G3_03013.jpg,0.0880251999877669
20230727_G3_03012.jpg,0.0471759113627625
20230727_G3_03011.jpg,0.0406436223196966
20230727_G3_03010.jpg,0.0117435296995963
20230727_G3_03009.jpg,0.041012467999965
20230727_G3_03015.jpg,0.0340484646737349
20230727_G3_03016.jpg,0.0994281070737344
20230727_G3_03017.jpg,0.0937568264231727
20230727_G3_03018.jpg,0.0837148748776737
20230727_G3_03019.jpg,0.0943518227255251
20230727_G3_03020.jpg,0.0285021516415823
20230727_G3_03025.jpg,0.2009279647687952
20230727_G3_03024.jpg,0.0487743074214364
20230727_G3_03022.jpg,0.0596366750259954
20230727_G3_03021.jpg,0.0638936460226478
20230727_G3_03027.jpg,0.1241137075529809
20230727_G3_03028.jpg,0.0743442780505705
20230727_G3_03029.jpg,0.0645553084682968
20230727_G3_03030.jpg,0.0779702483671552
20230727_G3_03031.jpg,0.0469268812694418
20230727_G3_03032.jpg,0.0481314494919045
20230727_G3_03038.jpg,0.355218663987068
20230727_G3_03036.jpg,0.2102993603858655
20230727_G3_03035.jpg,0.0370255487208164
20230727_G3_03034.jpg,0.0458954082747171
20230727_G3_03033.jpg,0.0377346125616021
20230727_G3_03039.jpg,0.0508582687829578
20230727_G3_03040.jpg,0.390586570091784
20230727_G3_03041.jpg,0.229482485954688
20230727_G3_03042.jpg,0.1206507872708526
20230727_G3_03043.jpg,0.0712213620397392
20230727_G3_03044.jpg,0.0674088087134699
20230727_G3_03046.jpg,0.1303039040928314
20230727_G3_03045.jpg,0.0911616933898379
20230727_G3_08116.jpg,0.1477923121958039
20230727_G3_08115.jpg,0.3204962974289521
20230727_G3_08114.jpg,0.1523703017700816
20230727_G3_08117.jpg,0.152951199266023
20230727_G3_08118.jpg,0.15158545003364
20230727_G3_08119.jpg,0.0615307326023327
20230727_G3_08120.jpg,0.046433798632501
20230727_G3_08121.jpg,0.17079969242599
20230727_G3_08122.jpg,0.0548514358362714
20230727_G3_08127.jpg,0.2138466445020162
20230727_G3_08126.jpg,0.0853815169810661
20230727_G3_08125.jpg,0.0540095411176737
20230727_G3_08124.jpg,0.0448722989680812
20230727_G3_08123.jpg,0.048940752941382
20230727_G3_08129.jpg,0.0689420153087973
20230727_G3_08130.jpg,0.2082106440423245
20230727_G3_08131.jpg,0.131784977805739
20230727_G3_08132.jpg,0.0576897874310876
20230727_G3_08133.jpg,0.0593110378120972
20230727_G3_08134.jpg,0.0908868490840538
20230727_G3_08140.jpg,0.0585087094617915
20230727_G3_08139.jpg,0.0774097148798965
20230727_G3_08138.jpg,0.0547523865696747
20230727_G3_08137.jpg,0.0557142857142857
20230727_G3_08136.jpg,0.107004154525637
20230727_G3_08135.jpg,0.0885316090698588
20230727_G3_08141.jpg,0.0450651183314328
20230727_G3_08142.jpg,0.2052549029887588
20230727_G3_08144.jpg,0.0489103841179965
20230727_G3_08145.jpg,0.038070567061424
20230727_G3_08146.jpg,0.0851391971479002
20230727_G3_08152.jpg,0.0706019074748022
20230727_G3_08151.jpg,0.1214655202544476
20230727_G3_08150.jpg,0.0799234580198694
20230727_G3_08149.jpg,0.0368734463128738
20230727_G3_08148.jpg,0.0708144756845545
20230727_G3_08147.jpg,0.0868919420720386
20230727_G3_08153.jpg,0.047167791685781
20230727_G3_08154.jpg,0.1338552748275364
20230727_G3_08155.jpg,0.0544747591690513
20230727_G3_08156.jpg,0.0336014399993009
20230727_G3_08157.jpg,0.0434609755564778
20230727_G3_08164.jpg,0.0657369908736243
20230727_G3_08163.jpg,0.0811823916956468
20230727_G3_08162.jpg,0.0982454914022088
20230727_G3_08161.jpg,0.053995133054598
20230727_G3_08160.jpg,0.1306805770356584
20230727_G3_08159.jpg,0.0835779688264485
20230727_G3_08165.jpg,0.0639828749918088
20230727_G3_08166.jpg,0.0642014251449392
20230727_G3_08167.jpg,0.0735886480204811
20230727_G3_08168.jpg,0.0459742495270633
20230727_G3_08169.jpg,0.0396513685314227
20230727_G3_08170.jpg,0.0663780411618996
20230727_G3_08173.jpg,0.0430558043418425
20230727_G3_08172.jpg,0.0344008038795928
20230727_G3_08171.jpg,0.0540958539036218
20230713_I3B_09987.jpg,0.0476768974680956
20230713_I3B_09984.jpg,0.0651758755818231
20230713_I3B_09761.jpg,0.2146348585277542
20230713_I3B_09712.jpg,0.293392435816572
20230713_I3B_09681.jpg,0.2926826419347868
20230713_I3B_09684.jpg,0.199973136019342
20230713_I3B_09636.jpg,0.1224675726658451
20230713_I3B_09624.jpg,0.1331164659572728
20230713_I3B_09592.jpg,0.1376644006821314
20230713_I3B_09580.jpg,0.1771123531851021
20230713_I3B_09576.jpg,0.146410404658035
20230713_I3B_09568.jpg,0.1282967738921204
20230713_I3B_09996.jpg,0.2459937394879461
20230713_I3B_09995.jpg,0.246167502759398
20230713_I3B_09994.jpg,0.0578565004613569
20230713_I3B_09993.jpg,0.0327576842437232
20230713_I3B_09992.jpg,0.0443853859408311
20230713_I3B_09991.jpg,0.0881585171429072
20230713_I3B_09990.jpg,0.0714853057982525
20230713_I3B_09989.jpg,0.0288318908627959
20230713_I3B_09988.jpg,0.0578942450328805
20230713_I3B_09986.jpg,0.0457054086096234
20230713_I3B_09985.jpg,0.0767132887552194
20230713_I3B_09983.jpg,0.1191755539721291
20230713_I3B_09982.jpg,0.0475559189394381
20230713_I3B_09981.jpg,0.0636282405433659
20230713_I3B_09980.jpg,0.0479410854342963
20230713_I3B_09979.jpg,0.0788320912085601
20230713_I3B_09978.jpg,0.0656232662714982
20230713_I3B_09977.jpg,0.0742047199948606
20230713_I3B_09976.jpg,0.0327000461386612
20230713_I3B_09975.jpg,0.0484947586649925
20230713_I3B_09974.jpg,0.1201142443286685
20230713_I3B_09973.jpg,0.1375075192580609
20230713_I3B_09972.jpg,0.1778808248699095
20230713_I3B_09971.jpg,0.1280989563561821
20230713_I3B_09969.jpg,0.0678015592606651
20230713_I3B_09970.jpg,0.0424510393729301
20230713_I3B_09967.jpg,0.1335416240838613
20230713_I3B_09968.jpg,0.0902284619697252
20230713_I3B_09966.jpg,0.0775740232435904
20230713_I3B_09965.jpg,0.0708933212627398
20230713_I3B_09964.jpg,0.0649605494460569
20230713_I3B_09963.jpg,0.0889452137196386
20230713_I3B_09962.jpg,0.1839667819099233
20230713_I3B_09961.jpg,0.0860518354999591
20230713_I3B_09960.jpg,0.0985621846383853
20230713_I3B_09959.jpg,0.1523658790137012
20230713_I3B_09958.jpg,0.105971674697036
20230713_I3B_09957.jpg,0.1242735571896665
20230713_I3B_09956.jpg,0.0761993751277484
20230713_I3B_09955.jpg,0.1537262093171293
20230713_I3B_09954.jpg,0.1096628006120279
20230713_I3B_09953.jpg,0.1258300190970093
20230713_I3B_09952.jpg,0.0725504512134575
20230713_I3B_09951.jpg,0.1670472397259874
20230713_I3B_09950.jpg,0.1546686755782921
20230713_I3B_09949.jpg,0.2338526945268518
20230713_I3B_09947.jpg,0.068239155317807
20230713_I3B_09948.jpg,0.229942120233388
20230713_I3B_09946.jpg,0.0335046428780003
20230713_I3B_09945.jpg,0.1213673316824744
20230713_I3B_09944.jpg,0.1104141845959773
20230713_I3B_09943.jpg,0.1649544145733192
20230713_I3B_09942.jpg,0.19167338262261
20230713_I3B_09940.jpg,0.1535936833867699
20230713_I3B_09939.jpg,0.1224135816528549
20230713_I3B_09938.jpg,0.1204997313272434
20230713_I3B_09937.jpg,0.1118210116277032
20230713_I3B_09935.jpg,0.2641383821159102
20230713_I3B_09936.jpg,0.1909704173115673
20230713_I3B_09933.jpg,0.121798091411351
20230713_I3B_09934.jpg,0.1314847368144414
20230713_I3B_09932.jpg,0.0831410934023255
20230713_I3B_09931.jpg,0.1370655919630862
20230713_I3B_09930.jpg,0.1529391151992991
20230713_I3B_09929.jpg,0.1873525358002196
20230713_I3B_09928.jpg,0.1041120370965198
20230713_I3B_09927.jpg,0.0513841840906436
20230713_I3B_09926.jpg,0.0500417598719753
20230713_I3B_09925.jpg,0.1103642405377468
20230713_I3B_09924.jpg,0.2505008030369397
20230713_I3B_09923.jpg,0.1026234027145093
20230713_I3B_09922.jpg,0.1136204359100147
20230713_I3B_09921.jpg,0.1456456982652882
20230713_I3B_09920.jpg,0.2286258271377093
20230713_I3B_09919.jpg,0.1697571060638801
20230713_I3B_09918.jpg,0.1309035057494758
20230713_I3B_09917.jpg,0.1071618377942731
20230713_I3B_09916.jpg,0.1461404574445716
20230713_I3B_09915.jpg,0.1694622249217399
20230713_I3B_09914.jpg,0.1800890020556905
20230713_I3B_09913.jpg,0.12472040693566
20230713_I3B_09912.jpg,0.1413762089426715
20230713_I3B_09911.jpg,0.1754180025813083
20230713_I3B_09910.jpg,0.3067164309870507
20230713_I3B_09909.jpg,0.1087452915583846
20230713_I3B_09908.jpg,0.1144522375943889
20230713_I3B_09907.jpg,0.0938370524373222
20230713_I3B_09906.jpg,0.1419077153085597
20230713_I3B_09905.jpg,0.1797845995701336
20230713_I3B_09904.jpg,0.1414388581640221
20230713_I3B_09903.jpg,0.2529755995000759
20230713_I3B_09902.jpg,0.2025545633472138
20230713_I3B_09901.jpg,0.176255190417511
20230713_I3B_09900.jpg,0.1833567911977527
20230713_I3B_09899.jpg,0.0902554697629866
20230713_I3B_09898.jpg,0.2961771164268361
20230713_I3B_09897.jpg,0.0896587570885432
20230713_I3B_09896.jpg,0.1641621940464996
20230713_I3B_09895.jpg,0.1681842872245358
20230713_I3B_09894.jpg,0.1434211294749751
20230713_I3B_09893.jpg,0.0969087096943751
20230713_I3B_09892.jpg,0.0912122504044338
20230713_I3B_09891.jpg,0.1198584335414391
20230713_I3B_09890.jpg,0.1090817762877385
20230713_I3B_09889.jpg,0.156660281268981
20230713_I3B_09888.jpg,0.07493926368903
20230713_I3B_09887.jpg,0.1121617044140492
20230713_I3B_09886.jpg,0.0930073646647938
20230713_I3B_09885.jpg,0.1738551479649346
20230713_I3B_09884.jpg,0.0920565387535774
20230713_I3B_09883.jpg,0.0927683332068
20230713_I3B_09882.jpg,0.1781957916990299
20230713_I3B_09881.jpg,0.2419715595526615
20230713_I3B_09880.jpg,0.142742006132282
20230713_I3B_09879.jpg,0.2210151276210501
20230713_I3B_09878.jpg,0.1575415666555705
20230713_I3B_09877.jpg,0.1660476090359053
20230713_I3B_09876.jpg,0.1831491777237899
20230713_I3B_09875.jpg,0.2609937278811451
20230713_I3B_09874.jpg,0.1070250129941424
20230713_I3B_09873.jpg,0.086118784933739
20230713_I3B_09872.jpg,0.1402115320597803
20230713_I3B_09871.jpg,0.1330273086177494
20230713_I3B_09870.jpg,0.0785691341801722
20230713_I3B_09869.jpg,0.1042721565191998
20230713_I3B_09868.jpg,0.1018070741052238
20230713_I3B_09867.jpg,0.1081163161491154
20230713_I3B_09866.jpg,0.1898346064895928
20230713_I3B_09865.jpg,0.1019225827551568
20230713_I3B_09864.jpg,0.1513210147635955
20230713_I3B_09863.jpg,0.1716129785929149
20230713_I3B_09862.jpg,0.0805442812509125
20230713_I3B_09861.jpg,0.1555793051491844
20230713_I3B_09860.jpg,0.0911692392148618
20230713_I3B_09859.jpg,0.0778287149239349
20230713_I3B_09858.jpg,0.1017854952602898
20230713_I3B_09857.jpg,0.1928692402032354
20230713_I3B_09856.jpg,0.1707586287449629
20230713_I3B_09855.jpg,0.1532082391623012
20230713_I3B_09854.jpg,0.1399864516053679
20230713_I3B_09853.jpg,0.1073549939550395
20230713_I3B_09852.jpg,0.0551655667815219
20230713_I3B_09851.jpg,0.0775394822913746
20230713_I3B_09850.jpg,0.071393948596357
20230713_I3B_09849.jpg,0.0281716461491742
20230713_I3B_09848.jpg,0.0223035952063914
20230713_I3B_09847.jpg,0.0209664420123112
20230713_I3B_09846.jpg,0.1075112435021318
20230713_I3B_09845.jpg,0.0803417605456955
20230713_I3B_09844.jpg,0.1012440135498189
20230713_I3B_09843.jpg,0.1027595269382391
20230713_I3B_09842.jpg,0.2471251949144128
20230713_I3B_09841.jpg,0.1882304839227826
20230713_I3B_09840.jpg,0.1417433657260325
20230713_I3B_09839.jpg,0.1284406884589103
20230713_I3B_09838.jpg,0.0912371886588606
20230713_I3B_09837.jpg,0.1205812099585934
20230713_I3B_09835.jpg,0.0453552614673005
20230713_I3B_09834.jpg,0.0289323529583535
20230713_I3B_09833.jpg,0.0266835641158915
20230713_I3B_09832.jpg,0.0209798378618321
20230713_I3B_09831.jpg,0.035695096596351
20230713_I3B_09830.jpg,0.0544365082609635
20230713_I3B_09829.jpg,0.0498084514938447
20230713_I3B_09828.jpg,0.0530591505863664
20230713_I3B_09827.jpg,0.0474730485768013
20230713_I3B_09826.jpg,0.0253406296904109
20230713_I3B_09825.jpg,0.0813213255305977
20230713_I3B_09824.jpg,0.063197243151685
20230713_I3B_09823.jpg,0.0231731033153656
20230713_I3B_09822.jpg,0.0840803835798842
20230713_I3B_09821.jpg,0.1226960543836288
20230713_I3B_09820.jpg,0.1685160958744101
20230713_I3B_09819.jpg,0.1412767945797558
20230713_I3B_09818.jpg,0.2743742188686298
20230713_I3B_09817.jpg,0.1762249605793377
20230713_I3B_09816.jpg,0.0909372298923073
20230713_I3B_09815.jpg,0.2187437943158854
20230713_I3B_09814.jpg,0.2197875359898148
20230713_I3B_09813.jpg,0.1659561047971686
20230713_I3B_09812.jpg,0.1486748507820074
20230713_I3B_09811.jpg,0.1376184830663388
20230713_I3B_09810.jpg,0.1901374311530082
20230713_I3B_09809.jpg,0.2018396846254927
20230713_I3B_09808.jpg,0.0808342142302323
20230713_I3B_09807.jpg,0.1343545956805625
20230713_I3B_09806.jpg,0.0883311527498715
20230713_I3B_09805.jpg,0.0551584381606456
20230713_I3B_09804.jpg,0.0996998259691416
20230713_I3B_09803.jpg,0.121271228012801
20230713_I3B_09802.jpg,0.1771020722846529
20230713_I3B_09801.jpg,0.1855617721607699
20230713_I3B_09800.jpg,0.110401859498099
20230713_I3B_09799.jpg,0.1102104224216975
20230713_I3B_09798.jpg,0.1067647041646469
20230713_I3B_09797.jpg,0.0854155715203551
20230713_I3B_09796.jpg,0.1611070231379282
20230713_I3B_09795.jpg,0.1914489782808019
20230713_I3B_09794.jpg,0.1667678973987595
20230713_I3B_09793.jpg,0.1191812421525973
20230713_I3B_09792.jpg,0.1770277925399893
20230713_I3B_09791.jpg,0.1764486024971676
20230713_I3B_09790.jpg,0.2134292706003282
20230713_I3B_09789.jpg,0.2033665667910731
20230713_I3B_09788.jpg,0.0801347941877306
20230713_I3B_09787.jpg,0.1159043659043659
20230713_I3B_09786.jpg,0.2079274417735417
20230713_I3B_09785.jpg,0.2769676405832987
20230713_I3B_09784.jpg,0.3283081685698432
20230713_I3B_09783.jpg,0.231340232677662
20230713_I3B_09782.jpg,0.210285941223193
20230713_I3B_09781.jpg,0.2240527471500654
20230713_I3B_09780.jpg,0.2797909000642485
20230713_I3B_09779.jpg,0.2299080157687253
20230713_I3B_09778.jpg,0.2024435255916088
20230713_I3B_09777.jpg,0.1984465339017695
20230713_I3B_09776.jpg,0.2129057502949318
20230713_I3B_09775.jpg,0.2767845148327483
20230713_I3B_09774.jpg,0.1929716975622291
20230713_I3B_09773.jpg,0.1192840039712667
20230713_I3B_09772.jpg,0.1682298114882384
20230713_I3B_09771.jpg,0.2212332527362138
20230713_I3B_09770.jpg,0.2268198383404195
20230713_I3B_09769.jpg,0.1624939409335926
20230713_I3B_09768.jpg,0.1654060242160167
20230713_I3B_09767.jpg,0.176711072694673
20230713_I3B_09766.jpg,0.2639997664028966
20230713_I3B_09765.jpg,0.1509659860767182
20230713_I3B_09764.jpg,0.0747971943021673
20230713_I3B_09763.jpg,0.0704319130917267
20230713_I3B_09762.jpg,0.1165923996519281
20230713_I3B_09760.jpg,0.0881069874733553
20230713_I3B_09759.jpg,0.1661186803945501
20230713_I3B_09758.jpg,0.2842824601366742
20230713_I3B_09757.jpg,0.3241776853712096
20230713_I3B_09756.jpg,0.1393496238845021
20230713_I3B_09755.jpg,0.1782662780986643
20230713_I3B_09754.jpg,0.1697005799183559
20230713_I3B_09753.jpg,0.1665235750705237
20230713_I3B_09752.jpg,0.1772191820024179
20230713_I3B_09751.jpg,0.1272025370423366
20230713_I3B_09750.jpg,0.0906664642122967
20230713_I3B_09749.jpg,0.118680895056861
20230713_I3B_09748.jpg,0.1200074752819291
20230713_I3B_09747.jpg,0.0956613657733211
20230713_I3B_09746.jpg,0.1632949833557203
20230713_I3B_09745.jpg,0.1248569159249655
20230713_I3B_09744.jpg,0.0899029954038159
20230713_I3B_09743.jpg,0.1611439450569987
20230713_I3B_09742.jpg,0.1300553725380248
20230713_I3B_09741.jpg,0.176865662925023
20230713_I3B_09740.jpg,0.062806249087458
20230713_I3B_09739.jpg,0.0810166799046862
20230713_I3B_09738.jpg,0.1417174761137197
20230713_I3B_09737.jpg,0.2145723213503489
20230713_I3B_09736.jpg,0.1247422981457147
20230713_I3B_09735.jpg,0.1802201652699506
20230713_I3B_09734.jpg,0.2417989943292316
20230713_I3B_09733.jpg,0.2201651618328992
20230713_I3B_09732.jpg,0.1871188935354998
20230713_I3B_09730.jpg,0.1085323833440401
20230713_I3B_09729.jpg,0.0911379245900107
20230713_I3B_09728.jpg,0.2079987385167059
20230713_I3B_09727.jpg,0.1121488230827638
20230713_I3B_09726.jpg,0.0942035333625346
20230713_I3B_09725.jpg,0.1207323483034515
20230713_I3B_09724.jpg,0.1468277839750965
20230713_I3B_09723.jpg,0.1192377103275883
20230713_I3B_09722.jpg,0.2350515463917525
20230713_I3B_09721.jpg,0.1630419547748084
20230713_I3B_09720.jpg,0.1835341388916467
20230713_I3B_09719.jpg,0.2490042632716229
20230713_I3B_09718.jpg,0.1754980230921525
20230713_I3B_09717.jpg,0.1584605950886209
20230713_I3B_09716.jpg,0.0716062938778371
20230713_I3B_09715.jpg,0.0875154035286491
20230713_I3B_09714.jpg,0.133703987058267
20230713_I3B_09713.jpg,0.2986432738974775
20230713_I3B_09711.jpg,0.1470289338737749
20230713_I3B_09710.jpg,0.2134063726406279
20230713_I3B_09709.jpg,0.2445204959440281
20230713_I3B_09708.jpg,0.2564694064673624
20230713_I3B_09707.jpg,0.2763466042154566
20230713_I3B_09706.jpg,0.119711729390053
20230713_I3B_09705.jpg,0.1751141845877089
20230713_I3B_09704.jpg,0.2030789177066969
20230713_I3B_09703.jpg,0.2541873992571308
20230713_I3B_09702.jpg,0.2144158665638797
20230713_I3B_09701.jpg,0.159897676700424
20230713_I3B_09700.jpg,0.1755418878900979
20230713_I3B_09699.jpg,0.2186164124366371
20230713_I3B_09698.jpg,0.189058968503799
20230713_I3B_09697.jpg,0.1420153245964445
20230713_I3B_09696.jpg,0.0975190973438923
20230713_I3B_09695.jpg,0.1106497541376128
20230713_I3B_09694.jpg,0.117241298748328
20230713_I3B_09693.jpg,0.1326013957426927
20230713_I3B_09692.jpg,0.1174048636905179
20230713_I3B_09691.jpg,0.2868130584593821
20230713_I3B_09690.jpg,0.2943196752431296
20230713_I3B_09689.jpg,0.2182703763403181
20230713_I3B_09688.jpg,0.1605781865965834
20230713_I3B_09687.jpg,0.2250327056954632
20230713_I3B_09686.jpg,0.2122141238582474
20230713_I3B_09685.jpg,0.2611496589103822
20230713_I3B_09683.jpg,0.1798392654806266
20230713_I3B_09682.jpg,0.2272291914873735
20230713_I3B_09680.jpg,0.2356857523302263
20230713_I3B_09679.jpg,0.2458172007218066
20230713_I3B_09678.jpg,0.1430206885272712
20230713_I3B_09677.jpg,0.1157538806545429
20230713_I3B_09676.jpg,0.2310971728250141
20230713_I3B_09675.jpg,0.1679193603961899
20230713_I3B_09674.jpg,0.1063955287947719
20230713_I3B_09673.jpg,0.1914221298070183
20230713_I3B_09672.jpg,0.1355035391407947
20230713_I3B_09671.jpg,0.1696598043510001
20230713_I3B_09670.jpg,0.2423141615661355
20230713_I3B_09669.jpg,0.1756127758732457
20230713_I3B_09668.jpg,0.1285819422216511
20230713_I3B_09667.jpg,0.0994481268432271
20230713_I3B_09666.jpg,0.1604856795776293
20230713_I3B_09665.jpg,0.2479632776775233
20230713_I3B_09664.jpg,0.1770838200252301
20230713_I3B_09663.jpg,0.1966636683293809
20230713_I3B_09662.jpg,0.1049185880813885
20230713_I3B_09661.jpg,0.1473283378985299
20230713_I3B_09660.jpg,0.1823448678639217
20230713_I3B_09659.jpg,0.1040566742979956
20230713_I3B_09658.jpg,0.1300409407614631
20230713_I3B_09657.jpg,0.1021930208789604
20230713_I3B_09656.jpg,0.1340369362318502
20230713_I3B_09655.jpg,0.1444598232796631
20230713_I3B_09654.jpg,0.1514661309443857
20230713_I3B_09653.jpg,0.1014022157461645
20230713_I3B_09652.jpg,0.160913163074012
20230713_I3B_09651.jpg,0.1994860113311138
20230713_I3B_09650.jpg,0.1560981592225752
20230713_I3B_09649.jpg,0.1616697228418925
